# q=2.000000e+00 chizA=0.000000e+00 chizB=0.000000e+00 f0=1.000000e+01
# M=1.000000e+00 LambdaA=[0.000000e+00,0.000000e+00,0.000000e+00] LambdaBl2=[0.000000e+00,0.000000e+00,0.000000e+00]
# D=1.000000e+00 phi=0.000000e+00 iota=0.000000e+00
# t:0 real:1 imag:2 Ampli:3 Phase:4
1.267000000e+03 -3.058201602828e-01 -8.542404432912e-03 0.000000000000e+00 0.000000000000e+00
1.267500000e+03 -3.055581586680e-01 -1.568218543394e-02 0.000000000000e+00 0.000000000000e+00
1.268000000e+03 -3.051294327208e-01 -2.281513153385e-02 0.000000000000e+00 0.000000000000e+00
1.268500000e+03 -3.045341414233e-01 -2.993734846157e-02 0.000000000000e+00 0.000000000000e+00
1.269000000e+03 -3.037725347400e-01 -3.704494523782e-02 0.000000000000e+00 0.000000000000e+00
1.269500000e+03 -3.028449535609e-01 -4.413403630106e-02 0.000000000000e+00 0.000000000000e+00
1.270000000e+03 -3.017518295936e-01 -5.120074363290e-02 0.000000000000e+00 0.000000000000e+00
1.270500000e+03 -3.004936852067e-01 -5.824119888150e-02 0.000000000000e+00 0.000000000000e+00
1.271000000e+03 -2.990711332233e-01 -6.525154548215e-02 0.000000000000e+00 0.000000000000e+00
1.271500000e+03 -2.974848766646e-01 -7.222794077356e-02 0.000000000000e+00 0.000000000000e+00
1.272000000e+03 -2.957357084445e-01 -7.916655810892e-02 0.000000000000e+00 0.000000000000e+00
1.272500000e+03 -2.938245110141e-01 -8.606358896052e-02 0.000000000000e+00 0.000000000000e+00
1.273000000e+03 -2.917522559573e-01 -9.291524501764e-02 0.000000000000e+00 0.000000000000e+00
1.273500000e+03 -2.895200035367e-01 -9.971776027518e-02 0.000000000000e+00 0.000000000000e+00
1.274000000e+03 -2.871289021918e-01 -1.064673931104e-01 0.000000000000e+00 0.000000000000e+00
1.274500000e+03 -2.845801879869e-01 -1.131604283499e-01 0.000000000000e+00 0.000000000000e+00
1.275000000e+03 -2.818751840118e-01 -1.197931793245e-01 0.000000000000e+00 0.000000000000e+00
1.275500000e+03 -2.790152997339e-01 -1.263619899108e-01 0.000000000000e+00 0.000000000000e+00
1.276000000e+03 -2.760020303016e-01 -1.328632365581e-01 0.000000000000e+00 0.000000000000e+00
1.276500000e+03 -2.728369558013e-01 -1.392933302998e-01 0.000000000000e+00 0.000000000000e+00
1.277000000e+03 -2.695217404659e-01 -1.456487187479e-01 0.000000000000e+00 0.000000000000e+00
1.277500000e+03 -2.660581318372e-01 -1.519258880698e-01 0.000000000000e+00 0.000000000000e+00
1.278000000e+03 -2.624479598817e-01 -1.581213649462e-01 0.000000000000e+00 0.000000000000e+00
1.278500000e+03 -2.586931360598e-01 -1.642317185086e-01 0.000000000000e+00 0.000000000000e+00
1.279000000e+03 -2.547956523497e-01 -1.702535622560e-01 0.000000000000e+00 0.000000000000e+00
1.279500000e+03 -2.507575802262e-01 -1.761835559495e-01 0.000000000000e+00 0.000000000000e+00
1.280000000e+03 -2.465810695934e-01 -1.820184074846e-01 0.000000000000e+00 0.000000000000e+00
1.280500000e+03 -2.422683476758e-01 -1.877548747362e-01 0.000000000000e+00 0.000000000000e+00
1.281000000e+03 -2.378217178646e-01 -1.933897673798e-01 0.000000000000e+00 0.000000000000e+00
1.281500000e+03 -2.332435585208e-01 -1.989199486861e-01 0.000000000000e+00 0.000000000000e+00
1.282000000e+03 -2.285363217363e-01 -2.043423372885e-01 0.000000000000e+00 0.000000000000e+00
1.282500000e+03 -2.237025320531e-01 -2.096539089216e-01 0.000000000000e+00 0.000000000000e+00
1.283000000e+03 -2.187447851410e-01 -2.148516981315e-01 0.000000000000e+00 0.000000000000e+00
1.283500000e+03 -2.136657464352e-01 -2.199327999538e-01 0.000000000000e+00 0.000000000000e+00
1.284000000e+03 -2.084681497343e-01 -2.248943715621e-01 0.000000000000e+00 0.000000000000e+00
1.284500000e+03 -2.031547957583e-01 -2.297336338829e-01 0.000000000000e+00 0.000000000000e+00
1.285000000e+03 -1.977285506696e-01 -2.344478731777e-01 0.000000000000e+00 0.000000000000e+00
1.285500000e+03 -1.921923445556e-01 -2.390344425911e-01 0.000000000000e+00 0.000000000000e+00
1.286000000e+03 -1.865491698744e-01 -2.434907636636e-01 0.000000000000e+00 0.000000000000e+00
1.286500000e+03 -1.808020798638e-01 -2.478143278096e-01 0.000000000000e+00 0.000000000000e+00
1.287000000e+03 -1.749541869168e-01 -2.520026977569e-01 0.000000000000e+00 0.000000000000e+00
1.287500000e+03 -1.690086609229e-01 -2.560535089480e-01 0.000000000000e+00 0.000000000000e+00
1.288000000e+03 -1.629687275754e-01 -2.599644709049e-01 0.000000000000e+00 0.000000000000e+00
1.288500000e+03 -1.568376666462e-01 -2.637333685531e-01 0.000000000000e+00 0.000000000000e+00
1.289000000e+03 -1.506188102285e-01 -2.673580635069e-01 0.000000000000e+00 0.000000000000e+00
1.289500000e+03 -1.443155409496e-01 -2.708364953130e-01 0.000000000000e+00 0.000000000000e+00
1.290000000e+03 -1.379312901534e-01 -2.741666826528e-01 0.000000000000e+00 0.000000000000e+00
1.290500000e+03 -1.314695360542e-01 -2.773467245031e-01 0.000000000000e+00 0.000000000000e+00
1.291000000e+03 -1.249338018630e-01 -2.803748012525e-01 0.000000000000e+00 0.000000000000e+00
1.291500000e+03 -1.183276538861e-01 -2.832491757758e-01 0.000000000000e+00 0.000000000000e+00
1.292000000e+03 -1.116546995993e-01 -2.859681944625e-01 0.000000000000e+00 0.000000000000e+00
1.292500000e+03 -1.049185856957e-01 -2.885302882022e-01 0.000000000000e+00 0.000000000000e+00
1.293000000e+03 -9.812299610993e-02 -2.909339733233e-01 0.000000000000e+00 0.000000000000e+00
1.293500000e+03 -9.127165001990e-02 -2.931778524861e-01 0.000000000000e+00 0.000000000000e+00
1.294000000e+03 -8.436829982892e-02 -2.952606155286e-01 0.000000000000e+00 0.000000000000e+00
1.294500000e+03 -7.741672912571e-02 -2.971810402650e-01 0.000000000000e+00 0.000000000000e+00
1.295000000e+03 -7.042075062505e-02 -2.989379932381e-01 0.000000000000e+00 0.000000000000e+00
1.295500000e+03 -6.338420409020e-02 -3.005304304218e-01 0.000000000000e+00 0.000000000000e+00
1.296000000e+03 -5.631095423799e-02 -3.019573978765e-01 0.000000000000e+00 0.000000000000e+00
1.296500000e+03 -4.920488862796e-02 -3.032180323548e-01 0.000000000000e+00 0.000000000000e+00
1.297000000e+03 -4.206991553654e-02 -3.043115618575e-01 0.000000000000e+00 0.000000000000e+00
1.297500000e+03 -3.490996181745e-02 -3.052373061411e-01 0.000000000000e+00 0.000000000000e+00
1.298000000e+03 -2.772897074956e-02 -3.059946771735e-01 0.000000000000e+00 0.000000000000e+00
1.298500000e+03 -2.053089987326e-02 -3.065831795405e-01 0.000000000000e+00 0.000000000000e+00
1.299000000e+03 -1.331971881659e-02 -3.070024108013e-01 0.000000000000e+00 0.000000000000e+00
1.299500000e+03 -6.099407111330e-03 -3.072520617929e-01 0.000000000000e+00 0.000000000000e+00
1.300000000e+03 1.126047998589e-03 -3.073319168832e-01 0.000000000000e+00 0.000000000000e+00
1.300500000e+03 8.352653752873e-03 -3.072418541724e-01 0.000000000000e+00 0.000000000000e+00
1.301000000e+03 1.557641407756e-02 -3.069818456437e-01 0.000000000000e+00 0.000000000000e+00
1.301500000e+03 2.279333179216e-02 -3.065519572609e-01 0.000000000000e+00 0.000000000000e+00
1.302000000e+03 2.999941081979e-02 -3.059523490156e-01 0.000000000000e+00 0.000000000000e+00
1.302500000e+03 3.719065839918e-02 -3.051832749217e-01 0.000000000000e+00 0.000000000000e+00
1.303000000e+03 4.436308729721e-02 -3.042450829576e-01 0.000000000000e+00 0.000000000000e+00
1.303500000e+03 5.151271802085e-02 -3.031382149573e-01 0.000000000000e+00 0.000000000000e+00
1.304000000e+03 5.863558102727e-02 -3.018632064483e-01 0.000000000000e+00 0.000000000000e+00
1.304500000e+03 6.572771893079e-02 -3.004206864382e-01 0.000000000000e+00 0.000000000000e+00
1.305000000e+03 7.278518870562e-02 -2.988113771489e-01 0.000000000000e+00 0.000000000000e+00
1.305500000e+03 7.980406388297e-02 -2.970360936995e-01 0.000000000000e+00 0.000000000000e+00
1.306000000e+03 8.678043674203e-02 -2.950957437362e-01 0.000000000000e+00 0.000000000000e+00
1.306500000e+03 9.371042049387e-02 -2.929913270111e-01 0.000000000000e+00 0.000000000000e+00
1.307000000e+03 1.005901514530e-01 -2.907239349098e-01 0.000000000000e+00 0.000000000000e+00
1.307500000e+03 1.074157911998e-01 -2.882947499277e-01 0.000000000000e+00 0.000000000000e+00
1.308000000e+03 1.141835287314e-01 -2.857050450949e-01 0.000000000000e+00 0.000000000000e+00
1.308500000e+03 1.208895826004e-01 -2.829561833500e-01 0.000000000000e+00 0.000000000000e+00
1.309000000e+03 1.275302030386e-01 -2.800496168644e-01 0.000000000000e+00 0.000000000000e+00
1.309500000e+03 1.341016740667e-01 -2.769868863153e-01 0.000000000000e+00 0.000000000000e+00
1.310000000e+03 1.406003155864e-01 -2.737696201088e-01 0.000000000000e+00 0.000000000000e+00
1.310500000e+03 1.470224854555e-01 -2.703995335544e-01 0.000000000000e+00 0.000000000000e+00
1.311000000e+03 1.533645815443e-01 -2.668784279891e-01 0.000000000000e+00 0.000000000000e+00
1.311500000e+03 1.596230437718e-01 -2.632081898539e-01 0.000000000000e+00 0.000000000000e+00
1.312000000e+03 1.657943561206e-01 -2.593907897209e-01 0.000000000000e+00 0.000000000000e+00
1.312500000e+03 1.718750486303e-01 -2.554282812737e-01 0.000000000000e+00 0.000000000000e+00
1.313000000e+03 1.778616993685e-01 -2.513228002385e-01 0.000000000000e+00 0.000000000000e+00
1.313500000e+03 1.837509363744e-01 -2.470765632702e-01 0.000000000000e+00 0.000000000000e+00
1.314000000e+03 1.895394395779e-01 -2.426918667928e-01 0.000000000000e+00 0.000000000000e+00
1.314500000e+03 1.952239426918e-01 -2.381710857930e-01 0.000000000000e+00 0.000000000000e+00
1.315000000e+03 2.008012350763e-01 -2.335166725692e-01 0.000000000000e+00 0.000000000000e+00
1.315500000e+03 2.062681635757e-01 -2.287311554359e-01 0.000000000000e+00 0.000000000000e+00
1.316000000e+03 2.116216343235e-01 -2.238171373845e-01 0.000000000000e+00 0.000000000000e+00
1.316500000e+03 2.168586145179e-01 -2.187772947013e-01 0.000000000000e+00 0.000000000000e+00
1.317000000e+03 2.219761341644e-01 -2.136143755423e-01 0.000000000000e+00 0.000000000000e+00
1.317500000e+03 2.269712877859e-01 -2.083311984676e-01 0.000000000000e+00 0.000000000000e+00
1.318000000e+03 2.318412360982e-01 -2.029306509342e-01 0.000000000000e+00 0.000000000000e+00
1.318500000e+03 2.365832076512e-01 -1.974156877485e-01 0.000000000000e+00 0.000000000000e+00
1.319000000e+03 2.411945004335e-01 -1.917893294808e-01 0.000000000000e+00 0.000000000000e+00
1.319500000e+03 2.456724834415e-01 -1.860546608385e-01 0.000000000000e+00 0.000000000000e+00
1.320000000e+03 2.500145982093e-01 -1.802148290043e-01 0.000000000000e+00 0.000000000000e+00
1.320500000e+03 2.542183602989e-01 -1.742730419383e-01 0.000000000000e+00 0.000000000000e+00
1.321000000e+03 2.582813607518e-01 -1.682325666430e-01 0.000000000000e+00 0.000000000000e+00
1.321500000e+03 2.622012675006e-01 -1.620967273942e-01 0.000000000000e+00 0.000000000000e+00
1.322000000e+03 2.659758267384e-01 -1.558689039372e-01 0.000000000000e+00 0.000000000000e+00
1.322500000e+03 2.696028642469e-01 -1.495525296505e-01 0.000000000000e+00 0.000000000000e+00
1.323000000e+03 2.730802866810e-01 -1.431510896774e-01 0.000000000000e+00 0.000000000000e+00
1.323500000e+03 2.764060828102e-01 -1.366681190268e-01 0.000000000000e+00 0.000000000000e+00
1.324000000e+03 2.795783247149e-01 -1.301072006434e-01 0.000000000000e+00 0.000000000000e+00
1.324500000e+03 2.825951689378e-01 -1.234719634500e-01 0.000000000000e+00 0.000000000000e+00
1.325000000e+03 2.854548575899e-01 -1.167660803614e-01 0.000000000000e+00 0.000000000000e+00
1.325500000e+03 2.881557194091e-01 -1.099932662709e-01 0.000000000000e+00 0.000000000000e+00
1.326000000e+03 2.906961707721e-01 -1.031572760115e-01 0.000000000000e+00 0.000000000000e+00
1.326500000e+03 2.930747166593e-01 -9.626190229131e-02 0.000000000000e+00 0.000000000000e+00
1.327000000e+03 2.952899515685e-01 -8.931097360866e-02 0.000000000000e+00 0.000000000000e+00
1.327500000e+03 2.973405603819e-01 -8.230835214330e-02 0.000000000000e+00 0.000000000000e+00
1.328000000e+03 2.992253191823e-01 -7.525793162630e-02 0.000000000000e+00 0.000000000000e+00
1.328500000e+03 3.009430960201e-01 -6.816363518988e-02 0.000000000000e+00 0.000000000000e+00
1.329000000e+03 3.024928516293e-01 -6.102941319839e-02 0.000000000000e+00 0.000000000000e+00
1.329500000e+03 3.038736400925e-01 -5.385924106163e-02 0.000000000000e+00 0.000000000000e+00
1.330000000e+03 3.050846094543e-01 -4.665711703168e-02 0.000000000000e+00 0.000000000000e+00
1.330500000e+03 3.061250022831e-01 -3.942705998456e-02 0.000000000000e+00 0.000000000000e+00
1.331000000e+03 3.069941561800e-01 -3.217310718780e-02 0.000000000000e+00 0.000000000000e+00
1.331500000e+03 3.076915042359e-01 -2.489931205520e-02 0.000000000000e+00 0.000000000000e+00
1.332000000e+03 3.082165754344e-01 -1.760974189013e-02 0.000000000000e+00 0.000000000000e+00
1.332500000e+03 3.085689950028e-01 -1.030847561791e-02 0.000000000000e+00 0.000000000000e+00
1.333000000e+03 3.087484847088e-01 -2.999601507931e-03 0.000000000000e+00 0.000000000000e+00
1.333500000e+03 3.087548631029e-01 4.312785108668e-03 0.000000000000e+00 0.000000000000e+00
1.334000000e+03 3.085880457074e-01 1.162458412869e-02 0.000000000000e+00 0.000000000000e+00
1.334500000e+03 3.082480451512e-01 1.893169297254e-02 0.000000000000e+00 0.000000000000e+00
1.335000000e+03 3.077349712503e-01 2.623000888378e-02 0.000000000000e+00 0.000000000000e+00
1.335500000e+03 3.070490310340e-01 3.351543123144e-02 0.000000000000e+00 0.000000000000e+00
1.336000000e+03 3.061905287159e-01 4.078386381362e-02 0.000000000000e+00 0.000000000000e+00
1.336500000e+03 3.051598656113e-01 4.803121716126e-02 0.000000000000e+00 0.000000000000e+00
1.337000000e+03 3.039575399994e-01 5.525341084068e-02 0.000000000000e+00 0.000000000000e+00
1.337500000e+03 3.025841469310e-01 6.244637575362e-02 0.000000000000e+00 0.000000000000e+00
1.338000000e+03 3.010403779812e-01 6.960605643351e-02 0.000000000000e+00 0.000000000000e+00
1.338500000e+03 2.993270209488e-01 7.672841333663e-02 0.000000000000e+00 0.000000000000e+00
1.339000000e+03 2.974449594997e-01 8.380942512712e-02 0.000000000000e+00 0.000000000000e+00
1.339500000e+03 2.953951727569e-01 9.084509095590e-02 0.000000000000e+00 0.000000000000e+00
1.340000000e+03 2.931787348358e-01 9.783143272803e-02 0.000000000000e+00 0.000000000000e+00
1.340500000e+03 2.907968143268e-01 1.047644973594e-01 0.000000000000e+00 0.000000000000e+00
1.341000000e+03 2.882506737229e-01 1.116403590230e-01 0.000000000000e+00 0.000000000000e+00
1.341500000e+03 2.855416687946e-01 1.184551213825e-01 0.000000000000e+00 0.000000000000e+00
1.342000000e+03 2.826712479116e-01 1.252049198119e-01 0.000000000000e+00 0.000000000000e+00
1.342500000e+03 2.796409513109e-01 1.318859235993e-01 0.000000000000e+00 0.000000000000e+00
1.343000000e+03 2.764524103133e-01 1.384943381348e-01 0.000000000000e+00 0.000000000000e+00
1.343500000e+03 2.731073464870e-01 1.450264070799e-01 0.000000000000e+00 0.000000000000e+00
1.344000000e+03 2.696075707602e-01 1.514784145180e-01 0.000000000000e+00 0.000000000000e+00
1.344500000e+03 2.659549824811e-01 1.578466870848e-01 0.000000000000e+00 0.000000000000e+00
1.345000000e+03 2.621515684285e-01 1.641275960768e-01 0.000000000000e+00 0.000000000000e+00
1.345500000e+03 2.581994017711e-01 1.703175595368e-01 0.000000000000e+00 0.000000000000e+00
1.346000000e+03 2.541006409762e-01 1.764130443178e-01 0.000000000000e+00 0.000000000000e+00
1.346500000e+03 2.498575286698e-01 1.824105681190e-01 0.000000000000e+00 0.000000000000e+00
1.347000000e+03 2.454723904491e-01 1.883067014948e-01 0.000000000000e+00 0.000000000000e+00
1.347500000e+03 2.409476336458e-01 1.940980698375e-01 0.000000000000e+00 0.000000000000e+00
1.348000000e+03 2.362857460425e-01 1.997813553310e-01 0.000000000000e+00 0.000000000000e+00
1.348500000e+03 2.314892945413e-01 2.053532988750e-01 0.000000000000e+00 0.000000000000e+00
1.349000000e+03 2.265609237868e-01 2.108107019784e-01 0.000000000000e+00 0.000000000000e+00
1.349500000e+03 2.215033547442e-01 2.161504286199e-01 0.000000000000e+00 0.000000000000e+00
1.350000000e+03 2.163193832313e-01 2.213694070766e-01 0.000000000000e+00 0.000000000000e+00
1.350500000e+03 2.110118784080e-01 2.264646317170e-01 0.000000000000e+00 0.000000000000e+00
1.351000000e+03 2.055837812215e-01 2.314331647597e-01 0.000000000000e+00 0.000000000000e+00
1.351500000e+03 2.000381028104e-01 2.362721379953e-01 0.000000000000e+00 0.000000000000e+00
1.352000000e+03 1.943779228658e-01 2.409787544713e-01 0.000000000000e+00 0.000000000000e+00
1.352500000e+03 1.886063879527e-01 2.455502901385e-01 0.000000000000e+00 0.000000000000e+00
1.353000000e+03 1.827267097900e-01 2.499840954590e-01 0.000000000000e+00 0.000000000000e+00
1.353500000e+03 1.767421634947e-01 2.542775969714e-01 0.000000000000e+00 0.000000000000e+00
1.354000000e+03 1.706560857874e-01 2.584282988159e-01 0.000000000000e+00 0.000000000000e+00
1.354500000e+03 1.644718731602e-01 2.624337842169e-01 0.000000000000e+00 0.000000000000e+00
1.355000000e+03 1.581929800093e-01 2.662917169240e-01 0.000000000000e+00 0.000000000000e+00
1.355500000e+03 1.518229167316e-01 2.699998426071e-01 0.000000000000e+00 0.000000000000e+00
1.356000000e+03 1.453652477891e-01 2.735559902084e-01 0.000000000000e+00 0.000000000000e+00
1.356500000e+03 1.388235897385e-01 2.769580732481e-01 0.000000000000e+00 0.000000000000e+00
1.357000000e+03 1.322016092311e-01 2.802040910832e-01 0.000000000000e+00 0.000000000000e+00
1.357500000e+03 1.255030209804e-01 2.832921301200e-01 0.000000000000e+00 0.000000000000e+00
1.358000000e+03 1.187315857008e-01 2.862203649779e-01 0.000000000000e+00 0.000000000000e+00
1.358500000e+03 1.118911080184e-01 2.889870596052e-01 0.000000000000e+00 0.000000000000e+00
1.359000000e+03 1.049854343532e-01 2.915905683452e-01 0.000000000000e+00 0.000000000000e+00
1.359500000e+03 9.801845077437e-02 2.940293369527e-01 0.000000000000e+00 0.000000000000e+00
1.360000000e+03 9.099408083326e-02 2.963019035589e-01 0.000000000000e+00 0.000000000000e+00
1.360500000e+03 8.391628337295e-02 2.984068995847e-01 0.000000000000e+00 0.000000000000e+00
1.361000000e+03 7.678905031374e-02 3.003430506030e-01 0.000000000000e+00 0.000000000000e+00
1.361500000e+03 6.961640441775e-02 3.021091771487e-01 0.000000000000e+00 0.000000000000e+00
1.362000000e+03 6.240239703332e-02 3.037041954747e-01 0.000000000000e+00 0.000000000000e+00
1.362500000e+03 5.515110582065e-02 3.051271182558e-01 0.000000000000e+00 0.000000000000e+00
1.363000000e+03 4.786663245992e-02 3.063770552375e-01 0.000000000000e+00 0.000000000000e+00
1.363500000e+03 4.055310034313e-02 3.074532138313e-01 0.000000000000e+00 0.000000000000e+00
1.364000000e+03 3.321465225099e-02 3.083548996542e-01 0.000000000000e+00 0.000000000000e+00
1.364500000e+03 2.585544801614e-02 3.090815170140e-01 0.000000000000e+00 0.000000000000e+00
1.365000000e+03 1.847966217399e-02 3.096325693386e-01 0.000000000000e+00 0.000000000000e+00
1.365500000e+03 1.109148160245e-02 3.100076595492e-01 0.000000000000e+00 0.000000000000e+00
1.366000000e+03 3.695103150069e-03 3.102064903778e-01 0.000000000000e+00 0.000000000000e+00
1.366500000e+03 -3.705268741725e-03 3.102288646279e-01 0.000000000000e+00 0.000000000000e+00
1.367000000e+03 -1.110542442239e-02 3.100746853786e-01 0.000000000000e+00 0.000000000000e+00
1.367500000e+03 -1.850115142317e-02 3.097439561320e-01 0.000000000000e+00 0.000000000000e+00
1.368000000e+03 -2.588823685242e-02 3.092367809034e-01 0.000000000000e+00 0.000000000000e+00
1.368500000e+03 -3.326246979390e-02 3.085533642552e-01 0.000000000000e+00 0.000000000000e+00
1.369000000e+03 -4.061964370661e-02 3.076940112723e-01 0.000000000000e+00 0.000000000000e+00
1.369500000e+03 -4.795555882502e-02 3.066591274817e-01 0.000000000000e+00 0.000000000000e+00
1.370000000e+03 -5.526602455803e-02 3.054492187134e-01 0.000000000000e+00 0.000000000000e+00
1.370500000e+03 -6.254686188558e-02 3.040648909050e-01 0.000000000000e+00 0.000000000000e+00
1.371000000e+03 -6.979390575131e-02 3.025068498484e-01 0.000000000000e+00 0.000000000000e+00
1.371500000e+03 -7.700300745008e-02 3.007759008798e-01 0.000000000000e+00 0.000000000000e+00
1.372000000e+03 -8.417003700885e-02 2.988729485121e-01 0.000000000000e+00 0.000000000000e+00
1.372500000e+03 -9.129088556099e-02 2.967989960102e-01 0.000000000000e+00 0.000000000000e+00
1.373000000e+03 -9.836146771063e-02 2.945551449097e-01 0.000000000000e+00 0.000000000000e+00
1.373500000e+03 -1.053777238836e-01 2.921425944790e-01 0.000000000000e+00 0.000000000000e+00
1.374000000e+03 -1.123356226679e-01 2.895626411256e-01 0.000000000000e+00 0.000000000000e+00
1.374500000e+03 -1.192311631417e-01 2.868166777456e-01 0.000000000000e+00 0.000000000000e+00
1.375000000e+03 -1.260603771855e-01 2.839061930177e-01 0.000000000000e+00 0.000000000000e+00
1.375500000e+03 -1.328193317790e-01 2.808327706413e-01 0.000000000000e+00 0.000000000000e+00
1.376000000e+03 -1.395041312808e-01 2.775980885199e-01 0.000000000000e+00 0.000000000000e+00
1.376500000e+03 -1.461109196881e-01 2.742039178896e-01 0.000000000000e+00 0.000000000000e+00
1.377000000e+03 -1.526358828780e-01 2.706521223932e-01 0.000000000000e+00 0.000000000000e+00
1.377500000e+03 -1.590752508261e-01 2.669446571002e-01 0.000000000000e+00 0.000000000000e+00
1.378000000e+03 -1.654252998032e-01 2.630835674738e-01 0.000000000000e+00 0.000000000000e+00
1.378500000e+03 -1.716823545475e-01 2.590709882853e-01 0.000000000000e+00 0.000000000000e+00
1.379000000e+03 -1.778427904131e-01 2.549091424743e-01 0.000000000000e+00 0.000000000000e+00
1.379500000e+03 -1.839030354916e-01 2.506003399586e-01 0.000000000000e+00 0.000000000000e+00
1.380000000e+03 -1.898595727039e-01 2.461469763931e-01 0.000000000000e+00 0.000000000000e+00
1.380500000e+03 -1.957089418634e-01 2.415515318787e-01 0.000000000000e+00 0.000000000000e+00
1.381000000e+03 -2.014477417100e-01 2.368165696208e-01 0.000000000000e+00 0.000000000000e+00
1.381500000e+03 -2.070726319127e-01 2.319447345382e-01 0.000000000000e+00 0.000000000000e+00
1.382000000e+03 -2.125803350395e-01 2.269387518246e-01 0.000000000000e+00 0.000000000000e+00
1.382500000e+03 -2.179676384933e-01 2.218014254614e-01 0.000000000000e+00 0.000000000000e+00
1.383000000e+03 -2.232313964137e-01 2.165356366842e-01 0.000000000000e+00 0.000000000000e+00
1.383500000e+03 -2.283685315415e-01 2.111443424036e-01 0.000000000000e+00 0.000000000000e+00
1.384000000e+03 -2.333760370470e-01 2.056305735794e-01 0.000000000000e+00 0.000000000000e+00
1.384500000e+03 -2.382509783201e-01 1.999974335526e-01 0.000000000000e+00 0.000000000000e+00
1.385000000e+03 -2.429904947200e-01 1.942480963319e-01 0.000000000000e+00 0.000000000000e+00
1.385500000e+03 -2.475918012861e-01 1.883858048387e-01 0.000000000000e+00 0.000000000000e+00
1.386000000e+03 -2.520521904073e-01 1.824138691087e-01 0.000000000000e+00 0.000000000000e+00
1.386500000e+03 -2.563690334474e-01 1.763356644553e-01 0.000000000000e+00 0.000000000000e+00
1.387000000e+03 -2.605397823266e-01 1.701546295939e-01 0.000000000000e+00 0.000000000000e+00
1.387500000e+03 -2.645619710600e-01 1.638742647262e-01 0.000000000000e+00 0.000000000000e+00
1.388000000e+03 -2.684332172506e-01 1.574981295877e-01 0.000000000000e+00 0.000000000000e+00
1.388500000e+03 -2.721512235353e-01 1.510298414575e-01 0.000000000000e+00 0.000000000000e+00
1.389000000e+03 -2.757137789847e-01 1.444730731346e-01 0.000000000000e+00 0.000000000000e+00
1.389500000e+03 -2.791187604545e-01 1.378315508778e-01 0.000000000000e+00 0.000000000000e+00
1.390000000e+03 -2.823641338877e-01 1.311090523145e-01 0.000000000000e+00 0.000000000000e+00
1.390500000e+03 -2.854479555673e-01 1.243094043161e-01 0.000000000000e+00 0.000000000000e+00
1.391000000e+03 -2.883683733189e-01 1.174364808430e-01 0.000000000000e+00 0.000000000000e+00
1.391500000e+03 -2.911236276615e-01 1.104942007608e-01 0.000000000000e+00 0.000000000000e+00
1.392000000e+03 -2.937120529063e-01 1.034865256269e-01 0.000000000000e+00 0.000000000000e+00
1.392500000e+03 -2.961320782039e-01 9.641745744872e-02 0.000000000000e+00 0.000000000000e+00
1.393000000e+03 -2.983822285373e-01 8.929103641820e-02 0.000000000000e+00 0.000000000000e+00
1.393500000e+03 -3.004611256591e-01 8.211133862287e-02 0.000000000000e+00 0.000000000000e+00
1.394000000e+03 -3.023674889770e-01 7.488247373224e-02 0.000000000000e+00 0.000000000000e+00
1.394500000e+03 -3.041001363818e-01 6.760858266198e-02 0.000000000000e+00 0.000000000000e+00
1.395000000e+03 -3.056579850214e-01 6.029383521748e-02 0.000000000000e+00 0.000000000000e+00
1.395500000e+03 -3.070400520176e-01 5.294242771792e-02 0.000000000000e+00 0.000000000000e+00
1.396000000e+03 -3.082454551264e-01 4.555858060242e-02 0.000000000000e+00 0.000000000000e+00
1.396500000e+03 -3.092734133408e-01 3.814653601937e-02 0.000000000000e+00 0.000000000000e+00
1.397000000e+03 -3.101232474363e-01 3.071055540053e-02 0.000000000000e+00 0.000000000000e+00
1.397500000e+03 -3.107943804583e-01 2.325491702117e-02 0.000000000000e+00 0.000000000000e+00
1.398000000e+03 -3.112863381507e-01 1.578391354761e-02 0.000000000000e+00 0.000000000000e+00
1.398500000e+03 -3.115987493259e-01 8.301849573620e-03 0.000000000000e+00 0.000000000000e+00
1.399000000e+03 -3.117313461764e-01 8.130391457844e-04 0.000000000000e+00 0.000000000000e+00
1.399500000e+03 -3.116839645257e-01 -6.678196719395e-03 0.000000000000e+00 0.000000000000e+00
1.400000000e+03 -3.114565440206e-01 -1.416753252185e-02 0.000000000000e+00 0.000000000000e+00
1.400500000e+03 -3.110491282638e-01 -2.165064077178e-02 0.000000000000e+00 0.000000000000e+00
1.401000000e+03 -3.104618648861e-01 -2.912319448772e-02 0.000000000000e+00 0.000000000000e+00
1.401500000e+03 -3.096950055591e-01 -3.658086969739e-02 0.000000000000e+00 0.000000000000e+00
1.402000000e+03 -3.087489059478e-01 -4.401934793955e-02 0.000000000000e+00 0.000000000000e+00
1.402500000e+03 -3.076240256027e-01 -5.143431876574e-02 0.000000000000e+00 0.000000000000e+00
1.403000000e+03 -3.063209277920e-01 -5.882148224022e-02 0.000000000000e+00 0.000000000000e+00
1.403500000e+03 -3.048402792732e-01 -6.617655143678e-02 0.000000000000e+00 0.000000000000e+00
1.404000000e+03 -3.031828500056e-01 -7.349525493096e-02 0.000000000000e+00 0.000000000000e+00
1.404500000e+03 -3.013495128013e-01 -8.077333928622e-02 0.000000000000e+00 0.000000000000e+00
